100000
1666| 188 174 
1667| 146 189 
1668| 211 106 
1669| 146 14 
1670| 107 220 
1671| 12 110 
1672| 74 202 
1673| 88 223 
1674| 38 218 
1675| 32 37 
1676| 206 83 
1677| 91 15 
1678| 240 11 
1679| 83 251 
1680| 65 146 
1681| 135 253 
1682| 65 25 
1683| 186 20 
1684| 132 76 
1685| 35 239 
1686| 40 47 
1687| 94 114 
1688| 249 182 
1689| 82 32 
1690| 144 114 
1691| 69 94 
1692| 198 161 
1693| 110 182 
1694| 172 193 
1695| 178 237 
1696| 83 57 
1697| 234 148 
1698| 82 164 
1699| 169 214 
1700| 240 204 
1701| 198 25 
1702| 251 36 
1703| 139 244 
1704| 218 221 
1705| 20 107 
1706| 80 90 
1707| 201 22 
1708| 251 55 
1709| 204 167 
1710| 248 126 
1711| 149 76 
1712| 183 127 
1713| 224 10 
1714| 36 137 
1715| 224 20 
1716| 85 166 
1717| 45 80 
1718| 202 185 
1719| 69 165 
1720| 150 89 
1721| 16 230 
1722| 179 217 
1723| 252 174 
1724| 17 201 
1725| 86 9 
1726| 71 235 
1727| 85 255 
1728| 106 54 
1729| 9 142 
1730| 191 233 
1731| 163 21 
1732| 144 208 
1733| 101 90 
1734| 137 170 
1735| 255 32 
1736| 4 15 
1737| 6 183 
1738| 233 3 
1739| 102 250 
1740| 204 188 
1741| 3 19 
1742| 167 89 
1743| 18 17 
1744| 143 27 
1745| 160 78 
1746| 5 67 
1747| 99 149 
1748| 19 201 
1749| 239 157 
1750| 115 239 
1751| 189 119 
1752| 254 195 
1753| 47 231 
1754| 198 149 
1755| 225 146 
1756| 81 229 
1757| 166 248 
1758| 62 184 
1759| 9 205 
1760| 212 169 
1761| 27 217 
1762| 236 127 
1763| 110 0 
1764| 72 93 
1765| 157 187 
1766| 76 90 
1767| 51 75 
1768| 29 98 
1769| 50 228 
1770| 247 20 
1771| 118 72 
1772| 249 28 
1773| 64 55 
1774| 213 73 
1775| 4 169 
1776| 243 31 
1777| 130 223 
1778| 158 240 
1779| 223 230 
1780| 77 124 
1781| 162 154 
1782| 214 213 
1783| 229 244 
1784| 55 23 
1785| 216 46 
1786| 43 78 
1787| 118 36 
1788| 107 182 
1789| 91 64 
1790| 255 95 
1791| 233 242 
1792| 127 107 
1793| 210 29 
1794| 91 177 
1795| 4 168 
1796| 46 166 
1797| 66 4 
1798| 123 39 
1799| 248 178 
1800| 63 208 
1801| 224 106 
1802| 31 86 
1803| 143 138 
1804| 12 234 
1805| 202 11 
1806| 74 179 
1807| 254 201 
1808| 30 208 
1809| 230 121 
1810| 129 234 
1811| 33 175 
1812| 144 100 
1813| 180 11 
1814| 139 172 
1815| 189 202 
1816| 125 157 
1817| 53 156 
1818| 243 196 
1819| 38 255 
1820| 174 240 
1821| 11 248 
1822| 163 9 
1823| 193 193 
1824| 217 168 
1825| 58 90 
1826| 146 91 
1827| 10 35 
1828| 191 190 
1829| 46 75 
1830| 106 236 
1831| 21 231 
1832| 137 74 
1833| 131 125 
1834| 14 169 
1835| 124 189 
1836| 153 135 
1837| 181 60 
1838| 144 119 
1839| 253 105 
1840| 31 55 
1841| 196 177 
1842| 147 206 
1843| 212 82 
1844| 140 3 
1845| 157 246 
1846| 239 179 
1847| 222 120 
1848| 253 97 
1849| 245 12 
1850| 11 114 
1851| 201 164 
1852| 249 126 
1853| 225 138 
1854| 245 222 
1855| 243 20 
1856| 22 183 
1857| 198 169 
1858| 133 154 
1859| 251 17 
1860| 157 153 
1861| 8 140 
1862| 76 230 
1863| 5 73 
1864| 71 250 
1865| 85 82 
1866| 108 30 
1867| 247 102 
1868| 157 216 
1869| 240 146 
1870| 182 227 
1871| 167 204 
1872| 155 109 
1873| 117 32 
1874| 7 113 
1875| 50 165 
1876| 10 58 
1877| 49 86 
1878| 32 54 
1879| 159 103 
1880| 49 245 
1881| 186 157 
1882| 19 177 
1883| 3 176 
1884| 137 243 
1885| 67 63 
1886| 215 234 
1887| 12 114 
1888| 87 129 
1889| 146 94 
1890| 242 196 
1891| 3 252 
1892| 254 53 
1893| 82 30 
1894| 107 242 
1895| 134 156 
1896| 231 64 
1897| 58 250 
1898| 241 61 
1899| 171 122 
1900| 49 238 
1901| 185 8 
1902| 216 197 
1903| 122 47 
1904| 71 12 
1905| 141 57 
1906| 209 145 
1907| 54 207 
1908| 198 136 
1909| 238 49 
1910| 122 116 
1911| 206 97 
1912| 180 8 
1913| 92 165 
1914| 69 7 
1915| 31 118 
1916| 245 216 
1917| 126 205 
1918| 158 248 
1919| 252 229 
1920| 5 137 
1921| 30 214 
1922| 26 84 
1923| 165 224 
1924| 221 147 
1925| 18 87 
1926| 7 224 
1927| 185 187 
1928| 232 21 
1929| 96 45 
1930| 28 127 
1931| 164 17 
1932| 88 34 
1933| 222 246 
1934| 27 218 
1935| 219 32 
1936| 99 249 
1937| 246 126 
1938| 78 155 
1939| 94 43 
1940| 47 112 
1941| 130 54 
1942| 80 59 
1943| 242 56 
1944| 80 82 
1945| 102 108 
1946| 210 10 
1947| 125 42 
1948| 44 91 
1949| 32 71 
1950| 53 251 
1951| 103 153 
1952| 244 93 
1953| 23 66 
1954| 249 117 
1955| 109 40 
1956| 230 240 
1957| 94 54 
1958| 43 80 
1959| 111 124 
1960| 163 213 
1961| 232 117 
1962| 223 102 
1963| 159 11 
1964| 193 191 
1965| 83 247 
1966| 186 186 
1967| 144 174 
1968| 24 167 
1969| 241 17 
1970| 28 94 
1971| 57 2 
1972| 78 151 
1973| 57 122 
1974| 232 168 
1975| 246 139 
1976| 125 222 
1977| 0 92 
1978| 68 159 
1979| 103 6 
1980| 94 186 
1981| 253 24 
1982| 117 141 
1983| 198 141 
1984| 52 183 
1985| 158 80 
1986| 22 215 
1987| 83 100 
1988| 110 140 
1989| 222 86 
1990| 52 212 
1991| 225 177 
1992| 179 225 
1993| 13 247 
1994| 128 116 
1995| 253 222 
1996| 47 250 
1997| 246 164 
1998| 135 189 
1999| 49 187 
2000| 116 207 
2001| 12 138 
2002| 166 95 
2003| 239 20 
2004| 235 205 
2005| 107 31 
2006| 162 76 
2007| 208 85 
2008| 46 221 
2009| 76 174 
2010| 81 74 
2011| 141 128 
2012| 68 131 
2013| 36 204 
2014| 64 85 
2015| 135 181 
2016| 36 147 
2017| 63 202 
2018| 242 46 
2019| 223 221 
2020| 252 74 
2021| 252 158 
2022| 150 204 
2023| 243 196 
2024| 169 63 
2025| 115 251 
2026| 137 0 
2027| 123 206 
2028| 131 160 
2029| 154 196 
2030| 245 33 
2031| 121 26 
2032| 181 184 
2033| 228 167 
2034| 231 195 
2035| 133 227 
2036| 13 129 
2037| 129 164 
2038| 78 116 
2039| 104 247 
2040| 179 219 
2041| 242 61 
2042| 219 110 
2043| 11 95 
2044| 14 165 
2045| 35 3 
2046| 198 156 
2047| 29 123 
2048| 84 2 
2049| 35 59 
2050| 197 168 
2051| 30 211 
2052| 41 159 
2053| 119 119 
2054| 19 223 
2055| 111 199 
2056| 187 97 
2057| 4 150 
2058| 207 15 
2059| 245 221 
2060| 180 24 
2061| 225 122 
2062| 180 254 
2063| 246 9 
2064| 0 25 
2065| 68 198 
2066| 193 99 
2067| 153 234 
2068| 2 16 
2069| 98 22 
2070| 239 209 
2071| 221 170 
2072| 50 225 
2073| 65 2 
2074| 240 54 
2075| 223 164 
2076| 79 192 
2077| 30 3 
2078| 191 20 
2079| 12 191 
2080| 45 81 
2081| 133 238 
2082| 180 30 
2083| 217 182 
2084| 46 59 
2085| 204 30 
2086| 12 169 
2087| 200 62 
2088| 138 9 
2089| 64 122 
2090| 64 32 
2091| 30 143 
2092| 224 61 
2093| 146 159 
2094| 81 159 
2095| 95 127 
2096| 240 228 
2097| 109 164 
2098| 3 70 
2099| 90 49 
2100| 129 39 
2101| 79 141 
2102| 208 24 
2103| 204 91 
2104| 33 12 
2105| 213 97 
2106| 44 244 
2107| 240 13 
2108| 49 131 
2109| 172 130 
2110| 34 11 
2111| 1 18 
2112| 240 111 
2113| 182 243 
2114| 181 16 
2115| 36 55 
2116| 55 116 
2117| 196 8 
2118| 140 144 
2119| 99 173 
2120| 157 56 
2121| 15 201 
2122| 44 255 
2123| 214 93 
2124| 130 131 
2125| 224 164 
2126| 142 225 
2127| 182 126 
2128| 80 108 
2129| 113 6 
2130| 125 150 
2131| 61 180 
2132| 10 1 
2133| 188 150 
2134| 146 31 
2135| 67 47 
2136| 88 82 
2137| 248 132 
2138| 82 207 
2139| 226 212 
2140| 82 194 
2141| 121 224 
2142| 163 47 
2143| 95 244 
2144| 156 208 
2145| 250 25 
2146| 102 55 
2147| 205 112 
2148| 56 138 
2149| 6 202 
2150| 169 74 
2151| 249 1 
2152| 156 242 
2153| 134 238 
2154| 193 104 
2155| 195 19 
2156| 42 60 
2157| 243 205 
2158| 107 82 
2159| 193 7 
2160| 35 187 
2161| 32 137 
2162| 242 238 
2163| 250 43 
2164| 120 0 
2165| 245 33 
2166| 74 239 
2167| 35 231 
2168| 225 169 
2169| 213 162 
2170| 17 152 
2171| 181 59 
2172| 212 168 
2173| 8 64 
2174| 251 202 
2175| 71 30 
2176| 133 104 
2177| 167 120 
2178| 86 161 
2179| 163 206 
2180| 162 152 
2181| 239 236 
2182| 135 18 
2183| 211 104 
2184| 187 169 
2185| 10 204 
2186| 65 191 
2187| 7 22 
2188| 104 16 
2189| 86 99 
2190| 218 157 
2191| 129 95 
2192| 5 40 
2193| 215 91 
2194| 202 122 
2195| 41 108 
2196| 19 25 
2197| 88 154 
2198| 43 44 
2199| 3 231 
2200| 213 13 
2201| 179 22 
2202| 205 187 
2203| 44 53 
2204| 203 130 
2205| 152 165 
2206| 32 25 
2207| 4 37 
2208| 65 220 
2209| 129 11 
2210| 86 170 
2211| 119 105 
2212| 195 208 
2213| 4 239 
2214| 252 7 
2215| 214 209 
2216| 20 137 
2217| 231 225 
2218| 68 20 
2219| 22 15 
2220| 150 174 
2221| 180 182 
2222| 199 185 
2223| 220 9 
2224| 149 93 
2225| 20 235 
2226| 7 140 
2227| 85 203 
2228| 92 89 
2229| 186 88 
2230| 96 144 
2231| 41 116 
2232| 25 16 
2233| 86 94 
2234| 36 108 
2235| 109 187 
2236| 27 34 
2237| 113 226 
2238| 219 77 
2239| 235 112 
2240| 170 0 
2241| 91 178 
2242| 140 176 
2243| 125 232 
2244| 9 55 
2245| 64 105 
2246| 199 105 
2247| 222 224 
2248| 121 52 
2249| 62 158 
2250| 160 172 
2251| 89 187 
2252| 206 202 
2253| 158 169 
2254| 24 137 
2255| 25 194 
2256| 137 116 
2257| 116 21 
2258| 37 241 
2259| 253 46 
2260| 40 61 
2261| 152 239 
2262| 166 118 
2263| 208 32 
2264| 170 14 
2265| 190 74 
2266| 186 23 
2267| 6 136 
2268| 225 164 
2269| 49 249 
2270| 45 74 
2271| 188 183 
2272| 191 48 
2273| 204 228 
2274| 34 202 
2275| 18 74 
2276| 7 170 
2277| 58 174 
2278| 32 10 
2279| 206 202 
2280| 24 140 
2281| 21 211 
2282| 163 27 
2283| 91 132 
2284| 191 141 
2285| 126 236 
2286| 215 58 
2287| 163 150 
2288| 106 112 
2289| 122 140 
2290| 58 141 
2291| 215 65 
2292| 55 17 
2293| 239 88 
2294| 27 189 
2295| 34 51 
2296| 73 55 
2297| 6 236 
2298| 82 98 
2299| 113 17 
2300| 239 239 
2301| 254 198 
2302| 41 161 
2303| 93 147 
2304| 17 215 
2305| 32 75 
2306| 100 247 
2307| 141 156 
2308| 8 124 
2309| 244 35 
2310| 58 22 
2311| 86 131 
2312| 78 93 
2313| 112 160 
2314| 191 225 
2315| 178 174 
2316| 208 176 
2317| 116 249 
2318| 81 209 
2319| 140 99 
2320| 169 172 
2321| 174 13 
2322| 163 59 
2323| 169 171 
2324| 184 157 
2325| 206 242 
2326| 180 37 
2327| 117 2 
2328| 130 229 
2329| 162 65 
2330| 198 84 
2331| 239 150 
2332| 4 99 
2333| 143 86 
2334| 53 28 
2335| 185 222 
2336| 200 103 
2337| 235 108 
2338| 163 149 
2339| 23 91 
2340| 50 230 
2341| 77 230 
2342| 11 194 
2343| 232 141 
2344| 168 139 
2345| 206 110 
2346| 223 189 
2347| 5 228 
2348| 32 148 
2349| 58 85 
2350| 176 243 
2351| 51 121 
2352| 90 31 
2353| 229 253 
2354| 180 252 
2355| 88 230 
2356| 226 165 
2357| 205 237 
2358| 104 181 
2359| 122 16 
2360| 64 72 
2361| 126 32 
2362| 5 131 
2363| 4 38 
2364| 24 62 
2365| 123 200 
2366| 49 175 
2367| 65 139 
2368| 206 38 
2369| 137 130 
2370| 35 225 
2371| 104 5 
2372| 135 53 
2373| 243 239 
2374| 235 109 
2375| 255 43 
2376| 182 125 
2377| 75 187 
2378| 1 79 
2379| 225 25 
2380| 141 93 
2381| 225 190 
2382| 12 35 
2383| 74 218 
2384| 73 211 
2385| 92 108 
2386| 180 196 
2387| 114 59 
2388| 250 101 
2389| 42 229 
2390| 210 41 
2391| 16 136 
2392| 167 92 
2393| 68 168 
2394| 171 37 
2395| 193 57 
2396| 130 162 
2397| 247 142 
2398| 197 65 
2399| 104 15 
2400| 20 196 
2401| 123 201 
2402| 137 237 
2403| 4 131 
2404| 82 47 
2405| 104 37 
2406| 88 120 
2407| 173 255 
2408| 212 241 
2409| 167 128 
2410| 23 104 
2411| 185 153 
2412| 11 176 
2413| 40 208 
2414| 242 144 
2415| 223 6 
2416| 85 91 
2417| 207 222 
2418| 72 212 
2419| 97 155 
2420| 3 201 
2421| 192 91 
2422| 65 109 
2423| 91 22 
2424| 95 2 
2425| 150 118 
2426| 107 79 
2427| 15 118 
2428| 255 55 
2429| 70 241 
2430| 200 38 
2431| 248 29 
2432| 129 199 
2433| 251 201 
2434| 155 92 
2435| 100 158 
2436| 37 36 
2437| 250 102 
2438| 146 85 
2439| 124 241 
2440| 87 18 
2441| 103 194 
2442| 97 118 
2443| 56 97 
2444| 174 127 
2445| 82 118 
2446| 165 74 
2447| 147 38 
2448| 18 142 
2449| 239 173 
2450| 234 84 
2451| 76 15 
2452| 120 70 
2453| 117 10 
2454| 155 242 
2455| 251 242 
2456| 4 98 
2457| 181 102 
2458| 217 237 
2459| 199 135 
2460| 108 25 
2461| 253 17 
2462| 100 144 
2463| 55 118 
2464| 30 39 
2465| 35 8 
2466| 123 111 
2467| 23 243 
2468| 181 140 
2469| 254 80 
2470| 126 249 
2471| 67 131 
2472| 92 248 
2473| 233 53 
2474| 229 176 
2475| 188 82 
2476| 201 185 
2477| 99 45 
2478| 73 155 
2479| 163 103 
2480| 194 199 
2481| 111 61 
2482| 54 134 
2483| 48 236 
2484| 18 46 
2485| 60 145 
2486| 40 127 
2487| 20 132 
2488| 119 253 
2489| 185 93 
2490| 173 117 
2491| 175 118 
2492| 46 18 
2493| 164 119 
2494| 173 71 
2495| 222 111 
2496| 14 77 
2497| 172 69 
2498| 211 221 
2499| 49 229 
2500| 11 109 
2501| 118 51 
2502| 237 138 
2503| 183 100 
2504| 135 112 
2505| 193 52 
2506| 229 112 
2507| 171 19 
2508| 131 79 
2509| 138 48 
2510| 150 104 
2511| 160 165 
2512| 181 76 
2513| 234 136 
2514| 41 27 
2515| 110 53 
2516| 136 228 
2517| 104 117 
2518| 111 32 
2519| 218 246 
2520| 144 155 
2521| 43 118 
2522| 12 214 
2523| 137 143 
2524| 37 20 
2525| 191 187 
2526| 124 95 
2527| 96 50 
2528| 172 74 
2529| 186 213 
2530| 101 40 
2531| 10 238 
2532| 13 115 
2533| 99 124 
2534| 147 61 
2535| 114 35 
2536| 217 157 
2537| 153 229 
2538| 115 35 
2539| 116 152 
2540| 55 51 
2541| 84 179 
2542| 147 180 
2543| 229 63 
2544| 255 160 
2545| 20 100 
2546| 200 31 
2547| 82 213 
2548| 146 182 
2549| 81 37 
2550| 243 196 
2551| 72 204 
2552| 97 226 
2553| 177 213 
2554| 5 37 
2555| 109 60 
2556| 89 193 
2557| 239 236 
2558| 118 213 
2559| 43 117 
2560| 117 63 
2561| 217 61 
2562| 94 44 
2563| 19 240 
2564| 226 100 
2565| 21 213 
2566| 40 94 
2567| 162 138 
2568| 64 83 
2569| 95 69 
2570| 121 204 
2571| 129 210 
2572| 142 112 
2573| 190 4 
2574| 69 233 
2575| 121 186 
2576| 40 82 
2577| 248 135 
2578| 126 11 
2579| 119 96 
2580| 111 141 
2581| 54 152 
2582| 235 216 
2583| 34 43 
2584| 43 129 
2585| 112 164 
2586| 77 241 
2587| 118 219 
2588| 97 52 
2589| 223 167 
2590| 29 88 
2591| 97 70 
2592| 171 89 
2593| 205 41 
2594| 100 68 
2595| 138 212 
2596| 209 192 
2597| 108 188 
2598| 152 142 
2599| 231 195 
2600| 15 87 
2601| 104 92 
2602| 72 222 
2603| 56 170 
2604| 19 23 
2605| 81 48 
2606| 112 178 
2607| 118 27 
2608| 12 67 
2609| 68 112 
2610| 136 206 
2611| 68 89 
2612| 142 176 
2613| 22 38 
2614| 62 253 
2615| 234 77 
2616| 85 82 
2617| 170 157 
2618| 48 226 
2619| 71 67 
2620| 249 152 
2621| 116 105 
2622| 75 234 
2623| 132 87 
2624| 46 201 
2625| 199 182 
2626| 151 12 
2627| 15 38 
2628| 188 37 
2629| 76 251 
2630| 35 54 
2631| 72 120 
2632| 136 242 
2633| 21 185 
2634| 212 93 
2635| 252 206 
2636| 245 112 
2637| 55 64 
2638| 91 188 
2639| 151 137 
2640| 133 95 
2641| 63 28 
2642| 107 78 
2643| 66 39 
2644| 116 143 
2645| 34 151 
2646| 197 107 
2647| 15 78 
2648| 93 36 
2649| 7 50 
2650| 129 3 
2651| 0 119 
2652| 116 55 
2653| 183 207 
2654| 243 79 
2655| 88 120 
2656| 174 151 
2657| 149 25 
2658| 229 215 
2659| 64 89 
2660| 102 99 
2661| 240 44 
2662| 206 255 
2663| 122 43 
2664| 36 129 
2665| 93 165 
2666| 132 93 
2667| 28 248 
2668| 149 212 
2669| 199 136 
2670| 35 31 
2671| 1 209 
2672| 182 150 
2673| 234 156 
2674| 109 42 
2675| 245 212 
2676| 141 230 
2677| 0 91 
2678| 229 122 
2679| 135 9 
2680| 251 228 
2681| 175 127 
2682| 66 203 
2683| 120 215 
2684| 159 63 
2685| 95 194 
2686| 95 96 
2687| 147 21 
2688| 246 125 
2689| 177 100 
2690| 168 167 
2691| 56 53 
2692| 141 56 
2693| 145 114 
2694| 178 24 
2695| 124 173 
2696| 252 43 
2697| 44 62 
2698| 246 164 
2699| 21 150 
2700| 228 117 
2701| 88 67 
2702| 213 236 
2703| 88 204 
2704| 105 10 
2705| 48 17 
2706| 177 104 
2707| 71 62 
2708| 160 216 
2709| 176 82 
2710| 240 44 
2711| 255 236 
2712| 87 43 
2713| 43 78 
2714| 208 64 
2715| 228 180 
2716| 181 60 
2717| 247 139 
2718| 40 79 
2719| 87 146 
2720| 89 135 
2721| 163 10 
2722| 239 234 
2723| 72 143 
2724| 194 249 
2725| 225 178 
2726| 37 224 
2727| 159 125 
2728| 11 202 
2729| 203 219 
2730| 10 175 
2731| 143 192 
2732| 235 134 
2733| 75 20 
2734| 214 162 
2735| 166 47 
2736| 41 73 
2737| 58 24 
2738| 52 130 
2739| 167 246 
2740| 123 136 
2741| 169 161 
2742| 104 72 
2743| 30 115 
2744| 18 233 
2745| 79 28 
2746| 152 222 
2747| 220 131 
2748| 101 39 
2749| 151 59 
2750| 201 61 
2751| 106 242 
2752| 135 164 
2753| 10 187 
2754| 39 177 
2755| 177 162 
2756| 57 90 
2757| 67 161 
2758| 162 97 
2759| 21 180 
2760| 74 100 
2761| 209 226 
2762| 66 173 
2763| 102 167 
2764| 213 253 
2765| 226 158 
2766| 59 77 
2767| 145 194 
2768| 241 155 
2769| 125 24 
2770| 77 46 
2771| 187 134 
2772| 137 254 
2773| 40 43 
2774| 96 61 
2775| 224 170 
2776| 161 177 
2777| 141 227 
2778| 94 243 
2779| 139 51 
2780| 240 109 
2781| 210 43 
2782| 186 99 
2783| 237 172 
2784| 254 106 
2785| 196 75 
2786| 153 127 
2787| 210 34 
2788| 126 250 
2789| 77 222 
2790| 55 45 
2791| 136 216 
2792| 222 21 
2793| 187 61 
2794| 8 70 
2795| 112 249 
2796| 180 66 
2797| 36 110 
2798| 165 18 
2799| 26 164 
2800| 124 223 
2801| 239 21 
2802| 94 193 
2803| 55 220 
2804| 187 133 
2805| 186 242 
2806| 178 67 
2807| 202 145 
2808| 88 134 
2809| 206 97 
2810| 204 62 
2811| 90 128 
2812| 129 126 
2813| 239 38 
2814| 144 9 
2815| 202 13 
2816| 232 186 
2817| 34 71 
2818| 123 90 
2819| 35 55 
2820| 223 222 
2821| 41 145 
2822| 33 244 
2823| 34 121 
2824| 122 240 
2825| 218 70 
2826| 47 52 
2827| 199 176 
2828| 179 182 
2829| 214 67 
2830| 191 161 
2831| 80 168 
2832| 91 115 
2833| 239 214 
2834| 205 18 
2835| 13 172 
2836| 240 55 
2837| 61 17 
2838| 43 96 
2839| 139 165 
2840| 80 101 
2841| 235 127 
2842| 154 178 
2843| 47 77 
2844| 104 6 
2845| 144 40 
2846| 167 225 
2847| 208 2 
2848| 84 191 
2849| 216 33 
2850| 209 230 
2851| 205 194 
2852| 29 10 
2853| 211 72 
2854| 106 94 
2855| 237 187 
2856| 196 216 
2857| 58 94 
2858| 139 106 
2859| 171 243 
2860| 112 59 
2861| 27 23 
2862| 28 235 
2863| 25 112 
2864| 170 241 
2865| 145 124 
2866| 215 94 
2867| 62 244 
2868| 105 17 
2869| 60 211 
2870| 112 41 
2871| 142 52 
2872| 2 201 
2873| 146 141 
2874| 51 61 
2875| 128 163 
2876| 120 156 
2877| 186 149 
2878| 135 211 
2879| 5 50 
2880| 196 151 
2881| 174 156 
2882| 245 236 
2883| 144 94 
2884| 253 205 
2885| 50 109 
2886| 246 192 
2887| 161 248 
2888| 137 51 
2889| 133 188 
2890| 112 6 
2891| 95 233 
2892| 162 25 
2893| 126 41 
2894| 236 131 
2895| 91 177 
2896| 26 9 
2897| 77 16 
2898| 245 221 
2899| 110 243 
2900| 170 160 
2901| 96 161 
2902| 97 2 
2903| 153 234 
2904| 53 31 
2905| 167 166 
2906| 37 6 
2907| 143 199 
2908| 32 13 
2909| 240 12 
2910| 144 76 
2911| 189 171 
2912| 85 10 
2913| 187 75 
2914| 232 41 
2915| 62 146 
2916| 202 158 
2917| 51 43 
2918| 160 205 
2919| 21 214 
2920| 236 188 
2921| 124 17 
2922| 195 11 
2923| 216 227 
2924| 24 200 
2925| 239 168 
2926| 20 173 
2927| 83 106 
2928| 183 14 
2929| 181 159 
2930| 56 243 
2931| 50 2 
2932| 145 101 
2933| 45 50 
2934| 50 66 
2935| 8 30 
2936| 255 132 
2937| 47 194 
2938| 143 7 
2939| 165 167 
2940| 208 148 
2941| 79 228 
2942| 65 163 
2943| 78 249 
2944| 177 3 
2945| 152 233 
2946| 246 202 
2947| 235 136 
2948| 48 24 
2949| 186 98 
2950| 91 194 
2951| 129 90 
2952| 70 176 
2953| 28 213 
2954| 184 193 
2955| 124 136 
2956| 85 203 
2957| 108 151 
2958| 110 187 
2959| 144 32 
2960| 190 40 
2961| 9 181 
2962| 243 245 
2963| 61 35 
2964| 13 247 
2965| 133 104 
2966| 185 6 
2967| 194 255 
2968| 183 222 
2969| 212 111 
2970| 159 80 
2971| 247 245 
2972| 27 99 
2973| 140 138 
2974| 30 28 
2975| 170 221 
2976| 68 179 
2977| 146 55 
2978| 168 207 
2979| 90 182 
2980| 198 224 
2981| 30 127 
2982| 230 225 
2983| 126 157 
2984| 191 82 
2985| 12 95 
2986| 162 3 
2987| 84 189 
2988| 103 224 
2989| 71 133 
2990| 252 241 
2991| 98 64 
2992| 165 244 
2993| 120 77 
2994| 195 210 
2995| 3 137 
2996| 178 34 
2997| 8 153 
2998| 3 134 
2999| 54 194 
3000| 216 67 
3001| 33 122 
3002| 70 117 
3003| 56 173 
3004| 85 127 
3005| 51 81 
3006| 113 149 
3007| 146 22 
3008| 138 10 
3009| 99 77 
3010| 220 103 
3011| 215 143 
3012| 137 223 
3013| 40 140 
3014| 102 94 
3015| 78 62 
3016| 161 112 
3017| 185 232 
3018| 229 241 
3019| 149 59 
3020| 112 200 
3021| 140 225 
3022| 94 30 
3023| 247 232 
3024| 40 91 
3025| 53 5 
3026| 194 12 
3027| 148 75 
3028| 236 188 
3029| 215 82 
3030| 26 37 
3031| 144 188 
3032| 149 73 
3033| 164 123 
3034| 58 57 
3035| 182 171 
3036| 2 66 
3037| 140 96 
3038| 97 132 
3039| 72 137 
3040| 223 125 
3041| 142 161 
3042| 138 34 
3043| 236 118 
3044| 222 195 
3045| 200 249 
3046| 232 88 
3047| 181 126 
3048| 162 89 
3049| 249 220 
3050| 146 175 
3051| 135 148 
3052| 241 20 
3053| 244 82 
3054| 152 60 
3055| 220 119 
3056| 186 106 
3057| 24 68 
3058| 141 4 
3059| 186 107 
3060| 199 130 
3061| 100 175 
3062| 218 25 
3063| 45 124 
3064| 114 38 
3065| 89 5 
3066| 213 224 
3067| 153 199 
3068| 244 142 
3069| 25 140 
3070| 202 245 
3071| 3 132 
3072| 96 27 
3073| 200 237 
3074| 31 130 
3075| 88 230 
3076| 4 189 
3077| 150 223 
3078| 214 195 
3079| 91 73 
3080| 234 180 
3081| 78 191 
3082| 149 231 
3083| 134 137 
3084| 117 160 
3085| 22 64 
3086| 149 25 
3087| 196 245 
3088| 53 141 
3089| 226 84 
3090| 15 59 
3091| 59 20 
3092| 248 209 
3093| 243 206 
3094| 148 78 
3095| 23 126 
3096| 3 101 
3097| 62 152 
3098| 77 196 
3099| 33 194 
3100| 100 55 
3101| 2 250 
3102| 81 199 
3103| 239 134 
3104| 84 210 
3105| 218 99 
3106| 13 21 
3107| 119 5 
3108| 230 106 
3109| 211 123 
3110| 185 235 
3111| 249 188 
3112| 80 55 
3113| 84 157 
3114| 252 117 
3115| 96 96 
3116| 173 98 
3117| 90 254 
3118| 41 74 
3119| 132 125 
3120| 28 94 
3121| 225 41 
3122| 116 88 
3123| 46 90 
3124| 195 1 
3125| 213 124 
3126| 236 207 
3127| 56 61 
3128| 6 140 
3129| 218 2 
3130| 1 58 
3131| 99 174 
3132| 157 189 
3133| 172 198 
3134| 7 48 
3135| 68 35 
3136| 143 37 
3137| 76 3 
3138| 125 122 
3139| 93 64 
3140| 124 51 
3141| 188 104 
3142| 2 244 
3143| 165 8 
3144| 128 128 
3145| 11 130 
3146| 186 110 
3147| 48 87 
3148| 43 221 
3149| 30 51 
3150| 13 98 
3151| 86 156 
3152| 135 163 
3153| 159 4 
3154| 29 253 
3155| 69 153 
3156| 48 1 
3157| 2 50 
3158| 246 167 
3159| 58 118 
3160| 39 69 
3161| 248 226 
3162| 179 41 
3163| 57 223 
3164| 6 87 
3165| 18 19 
3166| 185 104 
3167| 176 64 
3168| 11 79 
3169| 69 41 
3170| 76 138 
3171| 194 124 
3172| 139 196 
3173| 174 129 
3174| 108 233 
3175| 248 147 
3176| 46 240 
3177| 117 226 
3178| 25 175 
3179| 193 31 
3180| 6 211 
3181| 51 192 
3182| 59 227 
3183| 0 71 
3184| 50 69 
3185| 112 127 
3186| 207 50 
3187| 251 91 
3188| 247 170 
3189| 220 99 
3190| 147 212 
3191| 246 193 
3192| 197 108 
3193| 163 222 
3194| 27 100 
3195| 254 33 
3196| 55 49 
3197| 225 115 
3198| 20 226 
3199| 186 70 
3200| 39 42 
3201| 197 247 
3202| 92 193 
3203| 82 83 
3204| 107 46 
3205| 182 254 
3206| 3 173 
3207| 191 200 
3208| 25 99 
3209| 166 52 
3210| 199 164 
3211| 85 255 
3212| 213 55 
3213| 114 233 
3214| 25 44 
3215| 48 64 
3216| 86 245 
3217| 55 178 
3218| 182 137 
3219| 6 33 
3220| 184 188 
