10000
6331| 33 75 
6332| 214 146 
6333| 113 135 
6334| 112 91 
6335| 204 15 
6336| 228 14 
6337| 79 238 
6338| 187 43 
6339| 199 3 
6340| 11 118 
6341| 30 173 
6342| 170 13 
6343| 203 75 
6344| 154 6 
6345| 69 102 
6346| 76 102 
6347| 177 34 
6348| 248 35 
6349| 169 104 
6350| 126 117 
6351| 119 98 
6352| 132 198 
6353| 81 63 
6354| 241 24 
6355| 67 253 
6356| 142 97 
6357| 170 56 
6358| 110 118 
6359| 132 9 
6360| 124 201 
6361| 111 200 
6362| 47 32 
6363| 234 39 
6364| 67 147 
6365| 143 194 
6366| 9 6 
6367| 36 141 
6368| 205 117 
6369| 204 190 
6370| 142 15 
6371| 187 28 
6372| 112 102 
6373| 85 223 
6374| 220 217 
6375| 232 88 
6376| 162 87 
6377| 33 209 
6378| 119 11 
6379| 248 187 
6380| 159 135 
6381| 125 168 
6382| 141 161 
6383| 53 90 
6384| 23 1 
6385| 25 165 
6386| 17 212 
6387| 193 129 
6388| 58 22 
6389| 96 22 
6390| 239 72 
6391| 111 145 
6392| 159 144 
6393| 98 23 
6394| 155 90 
6395| 210 58 
6396| 225 79 
6397| 226 111 
6398| 240 23 
6399| 201 7 
6400| 25 226 
6401| 172 42 
6402| 183 110 
6403| 171 241 
6404| 132 12 
6405| 8 116 
6406| 84 119 
6407| 5 244 
6408| 7 104 
6409| 11 162 
6410| 194 221 
6411| 221 164 
6412| 44 191 
6413| 19 28 
6414| 215 220 
6415| 36 240 
6416| 191 208 
6417| 26 118 
6418| 62 197 
6419| 103 195 
6420| 209 111 
6421| 55 38 
6422| 230 60 
6423| 26 237 
6424| 164 37 
6425| 144 103 
6426| 2 109 
6427| 11 46 
6428| 44 30 
6429| 74 3 
6430| 250 110 
6431| 243 185 
6432| 63 13 
6433| 47 125 
6434| 211 151 
6435| 64 164 
6436| 6 119 
6437| 202 237 
6438| 180 228 
6439| 218 88 
6440| 9 106 
6441| 191 11 
6442| 215 202 
6443| 57 4 
6444| 232 132 
6445| 7 227 
6446| 242 251 
6447| 156 49 
6448| 8 204 
6449| 175 219 
6450| 99 239 
6451| 128 105 
6452| 103 74 
6453| 86 27 
6454| 47 49 
6455| 115 56 
6456| 155 51 
6457| 68 115 
6458| 253 125 
6459| 119 230 
6460| 1 126 
6461| 201 244 
6462| 121 101 
6463| 37 130 
6464| 49 212 
6465| 93 148 
6466| 196 221 
6467| 254 43 
6468| 40 84 
6469| 70 87 
6470| 133 185 
6471| 143 33 
6472| 236 211 
6473| 148 234 
6474| 81 11 
6475| 208 82 
6476| 137 153 
6477| 70 3 
6478| 254 108 
6479| 133 48 
6480| 64 226 
6481| 196 4 
6482| 192 194 
6483| 47 232 
6484| 23 117 
6485| 63 156 
6486| 47 206 
6487| 189 27 
6488| 162 81 
6489| 5 243 
6490| 92 213 
6491| 69 230 
6492| 110 140 
6493| 233 109 
6494| 248 110 
6495| 157 56 
6496| 80 97 
6497| 61 16 
6498| 36 108 
6499| 248 59 
6500| 226 55 
6501| 215 17 
6502| 6 149 
6503| 44 168 
6504| 230 50 
6505| 155 67 
6506| 7 224 
6507| 41 118 
6508| 108 18 
6509| 227 100 
6510| 128 128 
6511| 157 208 
6512| 225 218 
6513| 225 5 
6514| 70 217 
6515| 64 40 
6516| 17 24 
6517| 57 23 
6518| 173 102 
6519| 191 147 
6520| 152 90 
6521| 214 159 
6522| 58 255 
6523| 21 167 
6524| 17 248 
6525| 11 145 
6526| 120 168 
6527| 98 90 
6528| 130 67 
6529| 95 201 
6530| 28 160 
6531| 241 45 
6532| 184 43 
6533| 68 101 
6534| 145 3 
6535| 248 41 
6536| 93 207 
6537| 200 152 
6538| 206 222 
6539| 63 224 
6540| 214 74 
6541| 113 79 
6542| 243 211 
6543| 169 117 
6544| 22 8 
6545| 62 51 
6546| 168 48 
6547| 96 96 
6548| 91 165 
6549| 197 236 
6550| 168 190 
6551| 21 6 
6552| 141 221 
6553| 158 91 
6554| 187 221 
6555| 59 146 
6556| 39 173 
6557| 225 26 
6558| 128 138 
6559| 144 151 
6560| 146 206 
6561| 202 59 
6562| 254 42 
6563| 155 89 
6564| 207 97 
6565| 69 120 
6566| 31 90 
6567| 126 172 
6568| 56 28 
6569| 7 243 
6570| 249 67 
6571| 133 32 
6572| 240 102 
6573| 59 112 
6574| 240 203 
6575| 7 131 
6576| 153 209 
6577| 190 152 
6578| 252 89 
6579| 241 203 
6580| 186 55 
6581| 67 217 
6582| 145 193 
6583| 133 201 
6584| 221 141 
6585| 189 214 
6586| 208 66 
6587| 247 192 
6588| 169 50 
6589| 48 153 
6590| 253 56 
6591| 28 150 
6592| 9 218 
6593| 46 5 
6594| 52 32 
6595| 209 238 
6596| 87 20 
6597| 200 232 
6598| 214 77 
6599| 178 179 
6600| 218 111 
6601| 138 170 
6602| 177 129 
6603| 106 90 
6604| 179 155 
6605| 244 176 
6606| 211 16 
6607| 70 220 
6608| 235 117 
6609| 226 31 
6610| 149 179 
6611| 13 236 
6612| 199 213 
6613| 212 157 
6614| 35 134 
6615| 81 253 
6616| 245 219 
6617| 168 167 
6618| 92 18 
6619| 1 15 
6620| 173 245 
6621| 191 128 
6622| 6 5 
6623| 93 241 
6624| 122 63 
6625| 16 15 
6626| 242 29 
6627| 251 185 
6628| 243 208 
6629| 87 22 
6630| 86 168 
6631| 19 76 
6632| 131 187 
6633| 243 223 
6634| 206 244 
6635| 238 123 
6636| 234 173 
6637| 252 240 
6638| 178 89 
6639| 225 45 
6640| 152 241 
6641| 60 138 
6642| 14 56 
6643| 67 1 
6644| 8 154 
6645| 23 94 
6646| 66 43 
6647| 170 197 
6648| 230 157 
6649| 164 180 
6650| 146 146 
6651| 48 124 
6652| 63 44 
6653| 108 242 
6654| 133 77 
6655| 31 29 
6656| 62 91 
6657| 167 76 
6658| 147 234 
6659| 78 155 
6660| 133 101 
6661| 250 199 
6662| 144 164 
6663| 141 119 
6664| 66 49 
6665| 43 212 
6666| 196 91 
6667| 80 3 
6668| 135 188 
6669| 245 12 
6670| 9 20 
6671| 41 71 
6672| 112 208 
6673| 147 3 
6674| 187 225 
6675| 159 64 
6676| 71 153 
6677| 7 215 
6678| 61 148 
6679| 78 127 
6680| 198 122 
6681| 83 138 
6682| 213 163 
6683| 141 93 
6684| 95 131 
6685| 105 104 
6686| 151 147 
6687| 175 7 
6688| 99 67 
6689| 11 30 
6690| 36 170 
6691| 94 107 
6692| 67 102 
6693| 67 128 
6694| 250 145 
6695| 0 192 
6696| 11 83 
6697| 74 225 
6698| 247 216 
6699| 62 86 
6700| 91 167 
6701| 191 242 
6702| 58 110 
6703| 250 158 
6704| 177 5 
6705| 188 214 
6706| 175 27 
6707| 65 242 
6708| 129 132 
6709| 114 123 
6710| 22 114 
6711| 60 33 
6712| 198 134 
6713| 2 189 
6714| 94 64 
6715| 19 185 
6716| 232 210 
6717| 172 34 
6718| 65 166 
6719| 192 242 
6720| 171 125 
6721| 200 90 
6722| 152 10 
6723| 76 25 
6724| 142 190 
6725| 148 164 
6726| 49 208 
6727| 198 247 
6728| 87 200 
6729| 180 181 
6730| 9 199 
6731| 111 241 
6732| 154 27 
6733| 19 219 
6734| 193 212 
6735| 205 108 
6736| 81 150 
6737| 198 233 
6738| 160 18 
6739| 2 46 
6740| 208 150 
6741| 211 1 
6742| 103 153 
6743| 248 190 
6744| 97 172 
6745| 115 106 
6746| 116 226 
6747| 91 14 
6748| 253 111 
6749| 233 190 
6750| 67 182 
6751| 42 148 
6752| 76 240 
6753| 125 236 
6754| 2 127 
6755| 27 211 
6756| 21 238 
6757| 212 124 
6758| 135 205 
6759| 58 232 
6760| 121 174 
6761| 83 237 
6762| 144 174 
6763| 251 142 
6764| 29 228 
6765| 76 96 
6766| 155 119 
6767| 244 231 
6768| 103 113 
6769| 212 106 
6770| 240 239 
6771| 61 6 
6772| 221 17 
6773| 130 100 
6774| 222 189 
6775| 76 88 
6776| 107 159 
6777| 69 251 
6778| 78 65 
6779| 137 107 
6780| 37 214 
6781| 204 192 
6782| 77 192 
6783| 168 180 
6784| 50 124 
6785| 30 34 
6786| 107 91 
6787| 40 72 
6788| 109 171 
6789| 172 75 
6790| 104 248 
6791| 163 211 
6792| 152 233 
6793| 206 230 
6794| 42 88 
6795| 81 79 
6796| 46 29 
6797| 16 123 
6798| 222 184 
6799| 47 16 
6800| 52 78 
6801| 50 159 
6802| 169 91 
6803| 231 22 
6804| 6 147 
6805| 98 110 
6806| 139 5 
6807| 65 35 
6808| 238 15 
6809| 9 24 
6810| 103 91 
6811| 104 149 
6812| 120 120 
6813| 16 86 
6814| 48 64 
6815| 102 100 
6816| 142 153 
6817| 3 55 
6818| 244 234 
6819| 78 250 
6820| 125 176 
6821| 104 8 
6822| 181 169 
6823| 44 164 
6824| 184 53 
6825| 188 32 
6826| 144 36 
6827| 181 9 
6828| 156 198 
6829| 95 204 
6830| 6 198 
6831| 48 148 
6832| 95 51 
6833| 203 83 
6834| 29 25 
6835| 77 154 
6836| 201 181 
6837| 163 127 
6838| 94 207 
6839| 35 22 
6840| 4 223 
6841| 54 149 
6842| 4 236 
6843| 158 160 
6844| 178 253 
6845| 109 184 
6846| 195 157 
6847| 76 34 
6848| 209 23 
6849| 117 238 
6850| 49 194 
6851| 137 250 
6852| 119 44 
6853| 121 213 
6854| 251 156 
6855| 236 255 
6856| 124 34 
6857| 148 128 
6858| 14 50 
6859| 32 192 
6860| 48 141 
6861| 120 243 
6862| 43 196 
6863| 22 252 
6864| 220 139 
6865| 234 13 
6866| 78 115 
6867| 7 197 
6868| 159 129 
6869| 155 154 
6870| 29 135 
6871| 154 153 
6872| 169 46 
6873| 25 184 
6874| 97 58 
6875| 120 145 
6876| 199 241 
6877| 132 242 
6878| 181 154 
6879| 238 145 
6880| 38 217 
6881| 158 116 
6882| 76 166 
6883| 57 236 
6884| 39 212 
6885| 134 68 
6886| 91 32 
6887| 222 5 
6888| 79 247 
6889| 189 176 
6890| 49 53 
6891| 65 249 
6892| 38 197 
6893| 235 220 
6894| 96 218 
6895| 109 134 
6896| 179 12 
6897| 250 255 
6898| 178 51 
6899| 235 217 
6900| 8 114 
6901| 29 99 
6902| 146 251 
6903| 104 225 
6904| 243 37 
6905| 145 36 
6906| 91 210 
6907| 29 129 
6908| 152 9 
6909| 93 248 
6910| 227 203 
6911| 126 150 
6912| 215 120 
6913| 149 137 
6914| 171 129 
6915| 98 179 
6916| 243 127 
6917| 23 133 
6918| 123 127 
6919| 103 110 
6920| 165 248 
6921| 146 0 
6922| 203 176 
6923| 129 99 
6924| 185 223 
6925| 91 156 
6926| 170 217 
6927| 50 129 
6928| 81 199 
6929| 10 252 
6930| 72 108 
6931| 176 59 
6932| 235 199 
6933| 193 102 
6934| 70 40 
6935| 212 235 
6936| 32 103 
6937| 235 235 
6938| 23 109 
6939| 78 208 
6940| 76 169 
6941| 108 246 
6942| 130 158 
6943| 119 211 
6944| 101 129 
6945| 208 174 
6946| 237 128 
6947| 233 216 
6948| 71 170 
6949| 63 141 
6950| 210 19 
6951| 121 243 
6952| 122 100 
6953| 222 145 
6954| 209 45 
6955| 97 29 
6956| 214 205 
6957| 19 89 
6958| 107 138 
6959| 44 209 
6960| 11 252 
6961| 127 248 
6962| 124 104 
6963| 209 195 
6964| 19 16 
6965| 81 229 
6966| 35 202 
6967| 216 158 
6968| 46 183 
6969| 47 0 
6970| 228 145 
6971| 29 186 
6972| 94 49 
6973| 19 202 
6974| 187 64 
6975| 155 199 
6976| 60 26 
6977| 191 185 
6978| 130 144 
6979| 124 149 
6980| 160 205 
6981| 123 196 
6982| 151 83 
6983| 98 198 
6984| 10 145 
6985| 198 238 
6986| 34 227 
6987| 169 129 
6988| 20 188 
6989| 75 208 
6990| 252 230 
6991| 151 57 
6992| 0 86 
6993| 242 130 
6994| 231 110 
6995| 24 135 
6996| 60 147 
6997| 75 211 
6998| 230 173 
6999| 153 241 
7000| 63 95 
7001| 223 97 
7002| 67 136 
7003| 226 87 
7004| 69 45 
7005| 39 65 
7006| 19 190 
7007| 122 19 
7008| 21 108 
7009| 150 252 
7010| 219 174 
7011| 131 23 
7012| 65 207 
7013| 234 39 
7014| 124 132 
7015| 24 187 
7016| 227 248 
7017| 29 38 
7018| 128 255 
7019| 126 197 
7020| 45 165 
7021| 7 64 
7022| 100 129 
7023| 84 121 
7024| 238 234 
7025| 117 201 
7026| 152 248 
7027| 224 217 
7028| 199 202 
7029| 0 68 
7030| 78 25 
7031| 255 50 
7032| 17 28 
7033| 88 145 
7034| 28 214 
7035| 87 73 
7036| 124 94 
7037| 137 224 
7038| 223 221 
7039| 89 205 
7040| 199 206 
7041| 150 95 
7042| 198 118 
7043| 56 142 
7044| 65 57 
7045| 210 143 
7046| 82 209 
7047| 193 99 
7048| 238 26 
7049| 244 10 
7050| 240 75 
7051| 83 108 
7052| 169 220 
7053| 76 137 
7054| 186 165 
7055| 86 129 
7056| 115 237 
7057| 225 58 
7058| 99 25 
7059| 200 164 
7060| 82 154 
7061| 52 164 
7062| 107 245 
7063| 7 89 
7064| 15 252 
7065| 99 0 
7066| 71 182 
7067| 108 241 
7068| 147 185 
7069| 122 77 
7070| 94 208 
7071| 206 210 
7072| 189 175 
7073| 12 33 
7074| 201 212 
7075| 197 27 
7076| 110 249 
7077| 192 217 
7078| 239 199 
7079| 51 254 
7080| 195 150 
7081| 254 11 
7082| 77 107 
7083| 252 224 
7084| 36 118 
7085| 45 130 
7086| 70 251 
7087| 84 4 
7088| 171 96 
7089| 37 116 
7090| 52 234 
7091| 143 162 
7092| 228 79 
7093| 124 211 
7094| 23 175 
7095| 209 218 
7096| 69 208 
7097| 229 146 
7098| 59 225 
7099| 114 95 
7100| 87 159 
7101| 225 158 
7102| 155 54 
7103| 162 70 
7104| 150 199 
7105| 186 203 
7106| 177 73 
7107| 109 149 
7108| 153 233 
7109| 104 176 
7110| 152 58 
7111| 138 222 
7112| 10 112 
7113| 112 69 
7114| 81 227 
7115| 164 169 
7116| 130 133 
7117| 71 29 
7118| 187 233 
7119| 99 82 
7120| 176 29 
7121| 29 97 
7122| 103 138 
7123| 247 0 
7124| 116 95 
7125| 176 12 
7126| 153 58 
7127| 234 163 
7128| 170 91 
7129| 232 252 
7130| 62 140 
7131| 165 192 
7132| 18 236 
7133| 222 205 
7134| 213 65 
7135| 31 133 
7136| 95 60 
7137| 230 198 
7138| 199 221 
7139| 198 59 
7140| 61 118 
7141| 71 214 
7142| 176 50 
7143| 122 91 
7144| 141 98 
7145| 87 203 
7146| 239 252 
7147| 139 1 
7148| 232 105 
7149| 206 189 
7150| 171 238 
7151| 66 10 
7152| 42 40 
7153| 208 241 
7154| 6 150 
7155| 44 67 
7156| 12 116 
7157| 25 188 
7158| 166 147 
7159| 23 51 
7160| 246 110 
7161| 254 229 
7162| 106 137 
7163| 230 82 
7164| 243 180 
7165| 15 158 
7166| 162 81 
7167| 168 205 
7168| 122 120 
7169| 190 128 
7170| 14 235 
7171| 195 26 
7172| 95 220 
7173| 214 5 
7174| 112 238 
7175| 56 102 
7176| 92 54 
7177| 75 199 
7178| 191 49 
7179| 25 178 
7180| 229 41 
7181| 80 136 
7182| 122 248 
7183| 85 244 
7184| 112 19 
7185| 116 126 
7186| 254 55 
7187| 152 93 
7188| 20 111 
7189| 98 132 
7190| 93 154 
7191| 234 185 
7192| 208 53 
7193| 128 144 
7194| 102 154 
7195| 66 75 
7196| 195 147 
7197| 211 61 
7198| 139 40 
7199| 50 252 
7200| 60 166 
7201| 122 58 
7202| 222 19 
7203| 152 242 
7204| 130 250 
7205| 118 223 
7206| 149 96 
7207| 152 101 
7208| 149 25 
7209| 245 251 
7210| 179 56 
7211| 70 118 
7212| 203 26 
7213| 179 86 
7214| 66 229 
7215| 82 126 
7216| 140 205 
7217| 185 106 
7218| 224 81 
7219| 92 98 
7220| 75 210 
7221| 65 224 
7222| 50 217 
7223| 70 199 
7224| 242 59 
7225| 194 165 
7226| 115 8 
7227| 27 62 
7228| 34 207 
7229| 149 101 
7230| 180 231 
7231| 227 64 
7232| 180 156 
7233| 170 148 
7234| 237 6 
7235| 246 57 
7236| 216 55 
7237| 25 10 
7238| 17 95 
7239| 209 3 
7240| 155 147 
7241| 169 14 
7242| 156 196 
7243| 77 190 
7244| 147 226 
7245| 35 72 
7246| 201 7 
7247| 136 126 
7248| 163 51 
7249| 18 145 
7250| 57 9 
7251| 202 18 
7252| 64 227 
7253| 28 81 
7254| 67 238 
7255| 85 222 
7256| 129 254 
7257| 236 29 
7258| 194 57 
7259| 220 86 
7260| 27 255 
7261| 158 229 
7262| 6 38 
7263| 99 170 
7264| 89 117 
7265| 59 147 
7266| 126 5 
7267| 165 191 
7268| 232 193 
7269| 16 43 
7270| 175 101 
7271| 9 49 
7272| 99 246 
7273| 78 38 
7274| 47 42 
7275| 124 75 
7276| 42 26 
7277| 48 48 
7278| 64 147 
7279| 218 154 
7280| 8 21 
7281| 45 135 
7282| 26 210 
7283| 70 3 
7284| 147 86 
7285| 46 67 
7286| 188 56 
7287| 116 31 
7288| 46 194 
7289| 69 93 
7290| 237 193 
7291| 168 23 
7292| 219 216 
7293| 71 28 
7294| 107 34 
7295| 182 116 
7296| 55 227 
7297| 251 82 
7298| 181 65 
7299| 85 72 
7300| 151 131 
7301| 139 83 
7302| 187 255 
7303| 115 233 
7304| 194 184 
7305| 71 175 
7306| 122 239 
7307| 198 85 
7308| 200 13 
7309| 113 51 
7310| 47 39 
7311| 167 103 
7312| 10 162 
7313| 185 191 
7314| 227 14 
7315| 8 123 
7316| 145 147 
7317| 206 77 
7318| 147 65 
7319| 54 85 
7320| 250 125 
7321| 4 116 
7322| 109 202 
7323| 201 53 
7324| 215 59 
7325| 104 7 
7326| 98 16 
7327| 110 109 
7328| 178 39 
7329| 44 150 
7330| 53 52 
7331| 17 198 
7332| 200 223 
7333| 19 91 
7334| 33 74 
7335| 176 27 
7336| 199 180 
7337| 143 52 
7338| 126 88 
7339| 105 85 
7340| 147 210 
7341| 92 246 
7342| 226 202 
7343| 99 148 
7344| 241 143 
7345| 42 38 
7346| 196 59 
7347| 237 140 
7348| 27 0 
7349| 231 60 
7350| 74 151 
7351| 87 18 
7352| 75 230 
7353| 70 201 
7354| 62 176 
7355| 30 210 
7356| 130 123 
7357| 200 100 
7358| 69 43 
7359| 248 55 
7360| 186 35 
7361| 93 126 
7362| 94 74 
7363| 10 121 
7364| 75 241 
7365| 181 149 
7366| 136 12 
7367| 167 211 
7368| 242 238 
7369| 156 49 
7370| 158 187 
7371| 3 32 
7372| 54 203 
7373| 132 123 
7374| 246 124 
7375| 178 176 
7376| 159 16 
7377| 47 254 
7378| 90 57 
7379| 119 165 
7380| 43 45 
7381| 59 179 
7382| 57 226 
7383| 135 44 
7384| 208 35 
7385| 93 110 
7386| 222 96 
7387| 142 20 
7388| 43 18 
7389| 144 33 
7390| 143 66 
7391| 209 46 
7392| 82 0 
7393| 44 173 
7394| 58 164 
7395| 82 101 
7396| 209 141 
7397| 24 10 
7398| 112 159 
7399| 54 64 
7400| 195 147 
7401| 175 161 
7402| 243 61 
7403| 182 30 
7404| 80 70 
7405| 63 223 
7406| 136 17 
7407| 13 219 
7408| 17 58 
7409| 136 75 
7410| 222 218 
7411| 176 175 
7412| 104 201 
7413| 185 216 
7414| 104 240 
7415| 24 43 
7416| 131 199 
7417| 205 119 
7418| 5 131 
7419| 149 85 
7420| 201 213 
7421| 52 81 
7422| 230 65 
7423| 44 247 
7424| 123 180 
7425| 67 89 
7426| 143 243 
7427| 8 247 
7428| 188 194 
7429| 207 37 
7430| 178 231 
7431| 80 53 
7432| 175 29 
7433| 172 180 
7434| 160 66 
7435| 9 105 
7436| 23 61 
7437| 187 253 
7438| 126 231 
7439| 244 250 
7440| 156 55 
7441| 83 43 
7442| 43 92 
7443| 34 231 
7444| 30 241 
7445| 12 208 
7446| 216 93 
7447| 5 135 
7448| 122 178 
7449| 59 27 
7450| 244 68 
7451| 132 11 
7452| 129 63 
7453| 8 0 
7454| 39 252 
7455| 250 195 
7456| 52 77 
7457| 238 95 
7458| 169 16 
7459| 70 199 
7460| 1 83 
7461| 151 217 
7462| 176 157 
7463| 97 42 
7464| 79 156 
7465| 69 67 
7466| 225 202 
7467| 78 98 
7468| 9 86 
7469| 98 48 
7470| 82 92 
7471| 243 134 
7472| 170 225 
7473| 229 83 
7474| 241 44 
7475| 27 242 
7476| 127 178 
7477| 204 47 
7478| 79 45 
7479| 89 158 
7480| 201 159 
7481| 225 170 
7482| 105 47 
7483| 13 114 
7484| 133 111 
7485| 163 216 
7486| 204 150 
7487| 94 118 
7488| 120 68 
7489| 201 105 
7490| 112 228 
7491| 92 239 
7492| 151 40 
7493| 30 230 
7494| 85 119 
7495| 133 30 
7496| 22 102 
7497| 201 127 
7498| 150 214 
7499| 242 27 
7500| 69 149 
7501| 243 17 
7502| 43 82 
7503| 135 163 
7504| 150 81 
7505| 13 6 
7506| 53 105 
7507| 245 204 
7508| 145 19 
7509| 179 230 
7510| 138 56 
7511| 4 161 
7512| 158 205 
7513| 32 52 
7514| 163 18 
7515| 80 233 
7516| 167 67 
7517| 250 211 
7518| 149 130 
7519| 118 43 
7520| 211 131 
7521| 49 8 
7522| 236 38 
7523| 213 125 
7524| 57 136 
7525| 99 196 
7526| 192 104 
7527| 101 94 
7528| 53 133 
7529| 147 217 
7530| 152 227 
7531| 194 63 
7532| 38 188 
7533| 18 188 
7534| 62 137 
7535| 231 17 
7536| 12 25 
7537| 26 249 
7538| 63 239 
7539| 118 121 
7540| 119 218 
7541| 61 55 
7542| 66 162 
7543| 149 119 
7544| 39 40 
7545| 80 191 
7546| 11 18 
7547| 255 50 
7548| 207 17 
7549| 238 13 
7550| 154 213 
7551| 31 167 
7552| 238 57 
7553| 160 46 
7554| 40 22 
7555| 167 159 
7556| 240 228 
7557| 214 50 
7558| 134 107 
7559| 170 173 
7560| 148 250 
7561| 109 159 
7562| 13 108 
7563| 209 220 
7564| 125 191 
7565| 233 24 
7566| 149 8 
7567| 191 131 
7568| 65 95 
7569| 177 105 
7570| 117 88 
7571| 8 102 
7572| 60 222 
7573| 152 194 
7574| 74 66 
7575| 112 222 
7576| 61 221 
7577| 125 74 
7578| 73 79 
7579| 38 198 
7580| 14 15 
7581| 222 163 
7582| 24 157 
7583| 39 89 
7584| 252 216 
7585| 195 114 
7586| 49 203 
7587| 216 109 
7588| 170 112 
7589| 48 244 
7590| 179 160 
7591| 210 240 
7592| 125 79 
7593| 58 198 
7594| 158 96 
7595| 140 173 
7596| 111 107 
7597| 80 135 
7598| 8 119 
7599| 225 5 
7600| 80 164 
7601| 119 129 
7602| 111 79 
7603| 238 25 
7604| 191 30 
7605| 13 114 
7606| 190 223 
7607| 98 59 
7608| 47 156 
7609| 1 205 
7610| 252 142 
7611| 122 108 
7612| 249 203 
7613| 243 1 
7614| 66 212 
7615| 6 146 
7616| 120 125 
7617| 19 232 
7618| 204 2 
7619| 1 140 
7620| 32 15 
7621| 254 223 
7622| 238 97 
7623| 26 29 
7624| 253 28 
7625| 235 250 
7626| 170 101 
7627| 102 163 
7628| 48 89 
7629| 164 115 
7630| 46 171 
7631| 5 166 
7632| 40 25 
7633| 142 245 
7634| 27 144 
7635| 129 59 
7636| 159 127 
7637| 26 141 
7638| 224 53 
7639| 171 222 
7640| 81 150 
7641| 216 251 
7642| 251 62 
7643| 158 44 
7644| 151 66 
7645| 159 197 
7646| 237 164 
7647| 108 22 
7648| 189 250 
7649| 11 216 
7650| 138 140 
7651| 20 41 
7652| 11 46 
7653| 183 236 
7654| 99 98 
7655| 202 180 
7656| 248 162 
7657| 175 243 
7658| 224 77 
7659| 31 119 
7660| 144 190 
7661| 61 125 
7662| 99 169 
7663| 147 32 
7664| 163 158 
7665| 249 46 
7666| 42 13 
7667| 87 54 
7668| 59 14 
7669| 34 159 
7670| 112 236 
7671| 83 104 
7672| 142 3 
7673| 92 110 
7674| 80 123 
7675| 229 224 
7676| 58 34 
7677| 94 157 
7678| 203 241 
7679| 189 111 
7680| 144 182 
7681| 157 186 
7682| 195 244 
7683| 240 255 
7684| 3 18 
7685| 158 115 
7686| 254 241 
7687| 220 140 
7688| 244 56 
7689| 250 69 
7690| 179 224 
7691| 37 237 
7692| 2 131 
7693| 138 206 
7694| 117 72 
7695| 61 5 
7696| 254 218 
7697| 191 194 
7698| 206 176 
7699| 193 209 
7700| 194 95 
7701| 69 193 
7702| 80 33 
7703| 77 69 
7704| 89 72 
7705| 138 12 
7706| 40 175 
7707| 250 42 
7708| 51 132 
7709| 248 168 
7710| 204 53 
7711| 173 203 
7712| 15 108 
7713| 141 222 
7714| 28 78 
7715| 175 223 
7716| 173 244 
7717| 160 253 
7718| 21 237 
7719| 66 110 
7720| 53 204 
7721| 123 93 
7722| 124 117 
7723| 136 175 
7724| 249 128 
7725| 87 198 
7726| 182 4 
7727| 145 197 
7728| 112 30 
7729| 163 141 
7730| 108 83 
7731| 108 25 
7732| 71 12 
7733| 22 93 
7734| 249 89 
7735| 203 47 
7736| 37 70 
7737| 140 161 
7738| 187 20 
7739| 80 181 
7740| 149 167 
7741| 123 75 
7742| 171 12 
7743| 16 28 
7744| 42 180 
7745| 169 150 
7746| 7 21 
7747| 175 78 
7748| 33 197 
7749| 171 26 
7750| 30 119 
7751| 73 68 
7752| 189 214 
7753| 229 121 
7754| 234 54 
7755| 46 127 
7756| 221 169 
7757| 202 137 
7758| 181 219 
7759| 165 223 
7760| 143 78 
7761| 117 150 
7762| 99 36 
7763| 228 132 
7764| 233 144 
7765| 158 8 
7766| 7 232 
7767| 76 196 
7768| 190 49 
7769| 61 168 
7770| 103 107 
7771| 40 69 
7772| 20 242 
7773| 206 201 
7774| 205 115 
7775| 168 92 
7776| 193 29 
7777| 242 36 
7778| 65 215 
7779| 168 43 
7780| 103 70 
7781| 51 110 
7782| 46 127 
7783| 50 236 
7784| 176 112 
7785| 149 24 
7786| 219 189 
7787| 93 240 
7788| 175 43 
7789| 185 125 
7790| 158 98 
7791| 217 95 
7792| 127 204 
7793| 131 193 
7794| 163 43 
7795| 236 10 
7796| 113 31 
7797| 120 160 
7798| 158 170 
7799| 140 78 
7800| 26 33 
7801| 102 246 
7802| 222 195 
7803| 230 142 
7804| 238 159 
7805| 11 140 
7806| 1 228 
7807| 235 129 
7808| 176 110 
7809| 66 83 
7810| 153 46 
7811| 93 11 
7812| 77 213 
7813| 171 235 
7814| 128 55 
7815| 57 154 
7816| 89 160 
7817| 144 55 
7818| 99 118 
7819| 197 82 
7820| 22 208 
7821| 222 23 
7822| 181 202 
7823| 152 101 
7824| 56 218 
7825| 185 210 
7826| 8 22 
7827| 221 85 
7828| 236 136 
7829| 64 108 
7830| 191 122 
7831| 6 24 
7832| 26 151 
7833| 80 125 
7834| 13 21 
7835| 207 35 
7836| 230 174 
7837| 59 155 
7838| 120 211 
7839| 0 176 
7840| 174 185 
7841| 130 182 
7842| 208 95 
7843| 12 188 
7844| 231 76 
7845| 40 167 
7846| 198 46 
7847| 191 224 
7848| 197 15 
7849| 94 211 
7850| 37 45 
7851| 246 11 
7852| 219 49 
7853| 166 83 
7854| 5 166 
7855| 4 179 
7856| 96 134 
7857| 105 48 
7858| 230 117 
7859| 236 205 
7860| 194 20 
7861| 116 136 
7862| 66 52 
7863| 105 8 
7864| 67 199 
7865| 219 104 
7866| 244 209 
7867| 115 208 
7868| 3 25 
7869| 35 8 
7870| 192 39 
7871| 187 32 
7872| 174 36 
7873| 80 148 
7874| 154 60 
7875| 97 92 
7876| 80 214 
7877| 228 146 
7878| 10 77 
7879| 154 77 
7880| 20 117 
7881| 182 9 
7882| 71 41 
7883| 217 74 
7884| 67 252 
7885| 82 3 
